8.3667905463149683e+000	1.0026806242483786e+000
8.4249129258946329e+000	1.0025907533561251e+000
8.4750627098738711e+000	1.0025082666954457e+000
8.5321774599530364e+000	1.0024096048840350e+000
8.5873474888890176e+000	1.0023103389677559e+000
8.6424814765797624e+000	1.0022080204322901e+000
8.6974126362770043e+000	1.0021036934445025e+000
8.7501842839163313e+000	1.0020018473496839e+000
8.8072318325662540e+000	1.0018906106007746e+000
8.8616022829013961e+000	1.0017840744635915e+000
8.9188246216546290e+000	1.0016719857662872e+000
8.9706246177340727e+000	1.0015710108522713e+000
9.0278733104746820e+000	1.0014604347132630e+000
9.0827075821800651e+000	1.0013559474475349e+000
9.1374083857333961e+000	1.0012534834559430e+000
9.1945435870572414e+000	1.0011487094236893e+000
9.2471671932711619e+000	1.0010545324517284e+000
9.3010609642425983e+000	1.0009606460577161e+000
9.3605660911624309e+000	1.0008602629081067e+000
9.4144431095302590e+000	1.0007725513816554e+000
9.4695424525306731e+000	1.0006861488616920e+000
9.5255770651017535e+000	1.0006018495042537e+000
9.5770837780458908e+000	1.0005276431312371e+000
9.6319882661317209e+000	1.0004520897436473e+000
9.6864748176852800e+000	1.0003807966403286e+000
9.7447584913743412e+000	1.0003086491586299e+000
9.7961913085635857e+000	1.0002485369301208e+000
9.8555341026278231e+000	1.0001833260570792e+000
9.9090863991360187e+000	1.0001282777661433e+000
9.9620735973454799e+000	1.0000773298182848e+000
1.0019051857715692e+001	1.0000264038840094e+000
1.0076260606894275e+001	9.9997923080445583e-001
1.0128312097905500e+001	9.9993968882394879e-001
1.0183588469240298e+001	9.9990114016382547e-001
1.0237532805187579e+001	9.9986685144315557e-001
1.0296009034457436e+001	9.9983328650544423e-001
1.0346607230912610e+001	9.9980717109931960e-001
1.0404721099048874e+001	9.9978040548959768e-001
1.0459351190243845e+001	9.9975827018604957e-001
1.0513453614334519e+001	9.9973911514773717e-001
1.0567599077307761e+001	9.9972257769842043e-001
1.0622824022173448e+001	9.9970829336767086e-001
1.0681361538569877e+001	9.9969585021368523e-001
1.0735034708914151e+001	9.9968674502062671e-001
1.0788017020007166e+001	9.9967979240972038e-001
1.0844654238587431e+001	9.9967445954333645e-001
1.0901168162893342e+001	9.9967115807047291e-001
1.0954451150000001e+001	9.9966976401831731e-001
