1.5473276741708544e+001	1.0000355119451396e+000
1.5577553531658292e+001	1.0000347609802718e+000
1.5678279762814071e+001	1.0000336812369146e+000
1.5778940191959800e+001	1.0000323122883268e+000
1.5879230309547738e+001	1.0000307134976716e+000
1.5975577715577892e+001	1.0000290027544250e+000
1.6079731813065330e+001	1.0000270079981632e+000
1.6178998220100503e+001	1.0000250078881368e+000
1.6283471439195981e+001	1.0000228392824269e+000
1.6378044860301507e+001	1.0000208511647830e+000
1.6482566194974876e+001	1.0000186573414835e+000
1.6582679420100504e+001	1.0000165857120626e+000
1.6682548966834172e+001	1.0000145705323871e+000
1.6786863095477386e+001	1.0000125406916625e+000
1.6882940216080403e+001	1.0000107538678269e+000
1.6981336329648244e+001	1.0000090180451535e+000
1.7089977330653266e+001	1.0000072231065786e+000
1.7188342858291460e+001	1.0000057153853532e+000
1.7288940035175880e+001	1.0000042937642692e+000
1.7391244772864322e+001	1.0000029754904829e+000
1.7485282734673369e+001	1.0000018778257291e+000
1.7585524156783922e+001	1.0000008272523406e+000
1.7685002534673369e+001	9.9999990437763520e-001
1.7791413477386936e+001	9.9999904528598482e-001
1.7885316524623114e+001	9.9999839291213932e-001
1.7993661147738695e+001	9.9999775733503249e-001
1.8091433817085427e+001	9.9999728540892296e-001
1.8188174762814072e+001	9.9999690714981704e-001
1.8292202357788948e+001	9.9999659165679977e-001
1.8396650765829147e+001	9.9999636212966880e-001
1.8491683351758795e+001	9.9999622230138674e-001
1.8592603736683419e+001	9.9999613862105341e-001
1.8691092168844222e+001	9.9999611442046643e-001
1.8797854668341710e+001	9.9999614448132179e-001
1.8890233913567840e+001	9.9999621158066865e-001
1.8996334835175880e+001	9.9999632874609579e-001
1.9096075279396988e+001	9.9999647171919848e-001
1.9194852339698496e+001	9.9999663892301704e-001
1.9293707977889447e+001	9.9999682657365174e-001
1.9394534471356785e+001	9.9999703392723061e-001
1.9501408865326635e+001	9.9999726617216611e-001
1.9599402219095477e+001	9.9999748618176865e-001
1.9696134242211055e+001	9.9999770650395392e-001
1.9799539182914575e+001	9.9999794213084525e-001
1.9902719020100502e+001	9.9999817428331550e-001
2.0000000000000000e+001	9.9999838802571805e-001
